"Y","ace.diff1","ci1.L","ci1.H","ace.or1","betaE","betaU"
1820,0.0120495095716932,0.251929634713152,0.44167247052026,1.41420940428641,1.5,7
1834,0.0102025513189549,0.196512447145141,0.384756446664797,1.33702517662348,1.5,7
1830,0.0101288633751672,0.194940332901033,0.383389818206343,1.33506089879609,1.5,7
1852,0.0124622797827315,0.258830727328858,0.447168796398096,1.42299678149722,1.5,7
1806,0.0134015624448424,0.294063555446519,0.485260570120837,1.47608917647703,1.5,7
1764,0.00818822531011605,0.146125504562592,0.337443025066948,1.27330987765435,1.5,7
1772,0.00926282107329475,0.177147639046509,0.368514223018647,1.31342485700152,1.5,7
1785,0.0102813326491977,0.205715463851464,0.396916621405908,1.35134060710301,1.5,7
1765,0.00983482002834228,0.194925976731034,0.386775285242244,1.33729687728116,1.5,7
1770,0.012651621100866,0.278025370926122,0.470631240265647,1.45364924446422,1.5,7
1826,0.00998213385088819,0.191197110371233,0.379770548281373,1.33016036716857,1.5,7
1790,0.00916055181872626,0.171781934448463,0.361967848570968,1.3056474985767,1.5,7
1770,0.0113610493904367,0.239872866371848,0.43222074398685,1.39907000960074,1.5,7
1808,0.0137869778771923,0.305071967996491,0.496360536948181,1.49248495709256,1.5,7
1809,0.00963312960869116,0.183432158965771,0.372958381827861,1.32049062256038,1.5,7
1801,0.0117149342708729,0.245169717028955,0.435773997382954,1.40529015301002,1.5,7
1828,0.0108204443339833,0.215048670224477,0.40380121432111,1.36236931631676,1.5,7
1817,0.00826840212040218,0.1428591412194,0.331296424968361,1.2673523634404,1.5,7
1799,0.0104268417923448,0.20769391646475,0.397864006230233,1.3533436450476,1.5,7
1823,0.00857468481114387,0.151226543430806,0.339657033314231,1.27797252063629,1.5,7
1783,0.0102425878201652,0.20442851950684,0.395334141920385,1.34943169396098,1.5,7
1815,0.0115412853467614,0.238004144949457,0.427860670211377,1.39473999592743,1.5,7
1796,0.010371564237899,0.20635865596218,0.396556429676994,1.3515654601706,1.5,7
1806,0.010268317995379,0.202293844811673,0.392198080520613,1.34587083962136,1.5,7
1812,0.0120226682040138,0.252590662312821,0.44286382576941,1.41550984601604,1.5,7
1790,0.00899928493097405,0.167397237958407,0.357913765479884,1.30012467436046,1.5,7
1813,0.0121979968309291,0.257279931113191,0.447378186973466,1.42204731365543,1.5,7
1850,0.0129924878292177,0.274134060763455,0.462645897329534,1.44506104327725,1.5,7
1784,0.0108634228196789,0.222897204020329,0.414234999405045,1.37484739964554,1.5,7
1772,0.0109885160786482,0.228023361875932,0.419754091215273,1.38219905485003,1.5,7
1803,0.0112300581857237,0.230611214564744,0.420877642545081,1.38476216496211,1.5,7
1847,0.0124340896795782,0.258727401907024,0.447239618289567,1.42297738664336,1.5,7
1718,0.0108987456755208,0.233866109410249,0.428687160682777,1.39242364447481,1.5,7
1836,0.011952630873093,0.247085260080772,0.436330921177659,1.4070085676986,1.5,7
1778,0.0115769034092182,0.244773249657064,0.436574623816606,1.40556900962632,1.5,7
1804,0.00725164475844509,0.114800087899374,0.303685938762524,1.2325799457559,1.5,7
1850,0.010737760618495,0.209770515100635,0.397450705932561,1.35447351747963,1.5,7
1809,0.00877481592347922,0.158367092542021,0.347421656573388,1.28753696717961,1.5,7
1757,0.0106006972266579,0.218754580482339,0.411196772410522,1.36993721120595,1.5,7
1753,0.010354574470838,0.212187156546164,0.404946683695603,1.36117729689023,1.5,7
1799,0.0102028784163246,0.201205284034225,0.391345646502353,1.34457293223205,1.5,7
1764,0.00991108540891316,0.197476655091989,0.389549433962161,1.34084924905469,1.5,7
1747,0.0100326860513532,0.203261853103593,0.396131577847205,1.34917104464292,1.5,7
1825,0.0140143674470424,0.308280695481391,0.498623061812087,1.4965826932949,1.5,7
1765,0.0101342913404158,0.20371658834589,0.395566090948813,1.34910447674748,1.5,7
1829,0.00969197799696066,0.182681220556219,0.371195914150513,1.31883584931423,1.5,7
1769,0.0100775476279171,0.201602384809274,0.39332458406192,1.34616399684529,1.5,7
1797,0.0113860045496938,0.23643355521448,0.427356491584635,1.39328033159681,1.5,7
1856,0.0117211209857794,0.237040230491505,0.424872037936074,1.39199302661476,1.5,7
1724,0.0107972487440688,0.229859810050184,0.424336853611379,1.38662013660018,1.5,7
1786,0.008240015745103,0.145375713585482,0.335595574632522,1.27165652549146,1.5,7
1843,0.0121595914488076,0.25118200659119,0.439571949806657,1.41221534704925,1.5,7
1860,0.0115586911254701,0.231709821422035,0.41917985388165,1.38435448091792,1.5,7
576,0.00526722360208561,0.302299113847966,0.639116538537001,1.599506616677,1.75,2
564,0.00610318755768227,0.390185054167771,0.735363025661445,1.75320437387613,1.75,2
570,0.00563806708823993,0.341611424568048,0.682710824792486,1.6669202761999,1.75,2
573,0.00627890707425572,0.397818643881602,0.739704747366767,1.76382964650926,1.75,2
574,0.00547593698649411,0.323685042295403,0.662842836176831,1.63580522864404,1.75,2
522,0.00558162992241421,0.376048236698041,0.734217542279864,1.73972222004942,1.75,2
573,0.00726274145869251,0.492592635299737,0.840653045152581,1.94453855969536,1.75,2
563,0.00658103940892296,0.436956911827546,0.784950868446824,1.83948598102357,1.75,2
563,0.00524277344054034,0.31065034892832,0.653328388055998,1.61740424387029,1.75,2
597,0.00596078410214669,0.350770559018299,0.684480679413002,1.67611191445612,1.75,2
594,0.00731001472266613,0.475575913893343,0.816321309163315,1.90496649065636,1.75,2
554,0.00558738874573484,0.348530559804581,0.694146033135403,1.6822639397818,1.75,2
573,0.0043109928172692,0.217788521940955,0.552780956770862,1.46882361784786,1.75,2
631,0.00515273393883638,0.259560539516465,0.580296884095553,1.52057077921355,1.75,2
569,0.00716607259038157,0.485305475914839,0.832726227149906,1.92995977591244,1.75,2
560,0.00551372843227631,0.337489916017887,0.681350003411438,1.66234620092281,1.75,2
598,0.0050859451488282,0.272718642160067,0.602752493149183,1.54774643075427,1.75,2
596,0.00716894504643755,0.459078683575832,0.797248754508626,1.87158477496951,1.75,2
592,0.00641059845468772,0.395357217389701,0.732747006446864,1.75552035231643,1.75,2
575,0.00768427519288474,0.530831211935283,0.880380916876498,2.02164740897086,1.75,2
606,0.00501316597667114,0.262314375284189,0.590461611807083,1.53027359543762,1.75,2
586,0.00562471292740112,0.328631253210704,0.664494937183914,1.6412331329039,1.75,2
575,0.00593608642047107,0.365232166209072,0.705775782844199,1.70621452512158,1.75,2
613,0.00827215444706862,0.543035597403633,0.881493839598229,2.03538714661111,1.75,2
550,0.00935824005989274,0.734698241562719,1.10604591011619,2.50419946374107,1.75,2
565,0.00574226931685905,0.354610987158879,0.697241290676699,1.69000220391655,1.75,2
576,0.00598802081916083,0.369174307527493,0.709545862903799,1.71279832870975,1.75,2
580,0.00602528155840817,0.369583739130796,0.708946663853142,1.71263527070982,1.75,2
577,0.00714375521826975,0.47569910627992,0.820632532905603,1.90918240590967,1.75,2
530,0.00588569162676784,0.400025224793507,0.757066316430081,1.78081318026903,1.75,2
605,0.00578838533364398,0.329622785788313,0.660002245663565,1.63844235609185,1.75,2
607,0.00624444228180275,0.366781990985716,0.697111346337078,1.70038498909366,1.75,2
595,0.00678540251395008,0.427134600494934,0.765457707594686,1.81288997698093,1.75,2
573,0.00586292460131331,0.360370104460832,0.701586912724356,1.69849483312686,1.75,2
584,0.00746304603199086,0.499463093327834,0.844144061278444,1.95470939490187,1.75,2
595,0.00552857500771775,0.313451679356934,0.645795610892345,1.61379175739301,1.75,2
590,0.00667471553468971,0.421419935385242,0.760880256170009,1.80358964017789,1.75,2
573,0.00705685387074045,0.471008887337436,0.81657664129545,1.9008858888317,1.75,2
565,0.00599438657950712,0.379747327315593,0.724752756071234,1.73484191205183,1.75,2
615,0.00664698065011056,0.397413060900372,0.728279282689248,1.7535103280554,1.75,2
576,0.00546023663068253,0.321432689839671,0.660537835041562,1.63203579769007,1.75,2
611,0.00633068111618081,0.37259685382145,0.703156364351982,1.71038301287351,1.75,2
587,0.00815213472592387,0.561357871513809,0.908704410229838,2.08195993157659,1.75,2
542,0.00693955420582623,0.494260578578488,0.852288024669836,1.95731115862796,1.75,2
588,0.00586734463998847,0.349013596334599,0.685131829375556,1.67516643914365,1.75,2
567,0.00546548703866349,0.327726156118323,0.669055101402722,1.64417925520965,1.75,2
579,0.00466240109300287,0.246539181382689,0.581271626070054,1.511317509135,1.75,2
554,0.00650550768519929,0.438610513606566,0.789737474800533,1.84534085390807,1.75,2
558,0.00572251855123636,0.358982178154836,0.704524133246877,1.69977266418727,1.75,2
588,0.00709854302786606,0.460170652189125,0.800678425166187,1.8757787611447,1.75,2
615,0.00714105192032573,0.439742111682706,0.771912876008532,1.83039642202695,1.75,2
565,0.00612485260738843,0.390250156164833,0.734204120993469,1.75234163493717,1.75,2
580,0.0069460825005897,0.454670847735125,0.797950088136561,1.86799716415322,1.75,2
562,0.00469234463500035,0.258980325592726,0.598742854728486,1.5340414747479,1.75,2
559,0.00681907211637097,0.463997876160039,0.814712145524457,1.89231163228321,1.75,2
564,0.00556999037046605,0.340442679618016,0.683902058225122,1.6668613007453,1.75,2
559,0.00583272738851766,0.367576235468847,0.712268193093142,1.71377435846994,1.75,2
568,0.00686368912959792,0.460227635139386,0.808641610660512,1.88302626956335,1.75,2
581,0.00718983514489485,0.476789024776731,0.821100341351095,1.91063631530398,1.75,2
604,0.00643190240694675,0.386649071114983,0.719532830869578,1.73653861145261,1.75,2
600,0.00765187570059127,0.499695525257323,0.839164867750648,1.95021711302359,1.75,2
557,0.00564876184332127,0.352918552775244,0.698641814397233,1.6896589404842,1.75,2
593,0.00658361688616992,0.409105210051904,0.745998522527066,1.77940475073616,1.75,2
564,0.00527614981347158,0.312524366468433,0.65440363503511,1.61984450786643,1.75,2
585,0.00592725161741317,0.356625505355295,0.693866981462571,1.68887765106572,1.75,2
567,0.0051237251167363,0.296114592272556,0.63626096629535,1.59219446423538,1.75,2
592,0.00717023382589891,0.46349332050493,0.803383987707517,1.88140865149404,1.75,2
588,0.00641889139170581,0.399030467556367,0.737402483554437,1.76284519306684,1.75,2
535,0.00530510502765862,0.336761519637146,0.688347705613305,1.66748640801091,1.75,2
553,0.00775314044571442,0.563194573768369,0.92144751602181,2.09692039699723,1.75,2
617,0.00681927361167946,0.410355864777108,0.740920733963804,1.77607099574249,1.75,2
537,0.00525389144051576,0.330665683703773,0.681858980532396,1.65700824009844,1.75,2
604,0.00845028935933188,0.56885594505335,0.911116314716985,2.09242400021516,1.75,2
539,0.00701759457226415,0.504000606734573,0.86253260054817,1.97699662392819,1.75,2
598,0.0070725442813779,0.449061354731583,0.786564271275471,1.85233087873016,1.75,2
606,0.00737772388037653,0.470221474217316,0.807274679875456,1.89138620269772,1.75,2
574,0.0060312367553755,0.374598068468671,0.715642229744264,1.72267662863561,1.75,2
596,0.00594295909805086,0.348577476089547,0.681298579925731,1.67173562657085,1.75,2
575,0.00548828071128118,0.323905674008025,0.662587485362173,1.63579864008385,1.75,2
605,0.00640859397961073,0.383003088701161,0.71481441268444,1.72937239492184,1.75,2
603,0.00671564193647734,0.413011428501227,0.747664504756579,1.78435608854989,1.75,2
553,0.00544904268012365,0.336864969467102,0.682992593930519,1.66315484702446,1.75,2
559,0.00601347920840305,0.385024819451783,0.73073003307554,1.7447191991056,1.75,2
552,0.00650335398892733,0.44038908871839,0.792270889779,1.84930127114742,1.75,2
629,0.00743020269949189,0.452787034345416,0.781932010490839,1.85161964302484,1.75,2
542,0.0048130097326835,0.283751677205289,0.631082923305782,1.57826479306962,1.75,2
571,0.00405370545933397,0.195939607445874,0.531336298413196,1.43738600537147,1.75,2
559,0.00635683047305064,0.41723375231476,0.764004430383545,1.80268005445467,1.75,2
588,0.00555862201838756,0.321232110851308,0.656172283667157,1.62842382371689,1.75,2
600,0.00678123510739721,0.42173803189809,0.757874606452446,1.80125714413049,1.75,2
516,0.0057278155392119,0.396815160714079,0.758194531639419,1.7789325616696,1.75,2
589,0.00605150390176034,0.364242900893011,0.700192531654326,1.70072200173583,1.75,2
579,0.00617314270658083,0.383868945508718,0.724062533403445,1.73794092046544,1.75,2
571,0.00598156880080929,0.372851006456979,0.715080401525818,1.72064815380849,1.75,2
550,0.00424718660268143,0.224678115151146,0.567138792199581,1.48438850802288,1.75,2
584,0.00516315380439919,0.287746279425313,0.621791241878793,1.57428679647356,1.75,2
543,0.00479137124118434,0.281173109009713,0.628302568517632,1.57403248155716,1.75,2
560,0.00675765107279439,0.456079798275406,0.805378726387687,1.87617187785667,1.75,2
594,0.00486693558727901,0.256258945518075,0.587250482782275,1.52321349732669,1.75,2
559,0.00694191092731787,0.475692888377388,0.82683627165843,1.91494101552027,1.75,2
592,0.0056858481076774,0.330192102457171,0.664736880871417,1.64269563139312,1.75,2
529,0.00567527835191744,0.378481745031788,0.733745838895018,1.7415187987411,1.75,2
574,0.00729118562067059,0.493756305653401,0.841231141584881,1.9462655523855,1.75,2
575,0.0053043624527372,0.307168221148846,0.645270513354548,1.60823979490217,1.75,2
573,0.00616609190620771,0.38827645529431,0.730505122991551,1.74734444822449,1.75,2
642,0.00667294125231177,0.379335881590408,0.702598306618146,1.71570984142564,1.75,2
605,0.00496551355011109,0.258222684459299,0.58584254164767,1.52370261669778,1.75,2
573,0.00769067500040192,0.532991348712955,0.882839642499521,2.0263390464588,1.75,2
563,0.00616259425705961,0.397843029372665,0.744668775166651,1.76800288669835,1.75,2
615,0.00719543892046215,0.444664203145727,0.777173031304743,1.83970702625129,1.75,2
587,0.00695715582680183,0.449696607449858,0.791113841733619,1.85701476466741,1.75,2
619,0.00646013583975312,0.377180451076003,0.705316557730801,1.71621503106977,1.75,2
542,0.00676700689654184,0.47451391601608,0.829816204756131,1.91669628903104,1.75,2
575,0.00670870945931282,0.436438140341856,0.779764381624809,1.83440464617537,1.75,2
580,0.00584092800934548,0.352467686946956,0.690875271843526,1.68286041792132,1.75,2
600,0.00544262440584017,0.302491886198499,0.632920796158653,1.59474239676657,1.75,2
579,0.00729036714453753,0.488168934551656,0.833608361336293,1.93353148437005,1.75,2
535,0.00569567850278668,0.375463970430983,0.728825975289258,1.73463933110274,1.75,2
553,0.00638124108095178,0.426496098803569,0.776583604563649,1.8223003775742,1.75,2
627,0.00755181196997103,0.465789835871569,0.796583578977279,1.87728711678567,1.75,2
579,0.00739671986148941,0.498644535785819,0.844926770802645,1.95463525366343,1.75,2
589,0.00495384143067724,0.266733567769178,0.599364188261136,1.54047572928301,1.75,2
540,0.00529422593341902,0.332569337886541,0.683181334340218,1.65965530399586,1.75,2
605,0.00840113936133984,0.564664923539663,0.907237781580346,2.08394831716585,1.75,2
568,0.00589926735351917,0.366716422720656,0.708809990072176,1.71009989469534,1.75,2
584,0.00472622959423824,0.249513190984658,0.583063309394795,1.51490970993964,1.75,2
574,0.006507595331956,0.418541831156421,0.761305543779192,1.80144012721892,1.75,2
567,0.00413260669936296,0.204793978372022,0.5412222169689,1.45092567212123,1.75,2
556,0.00624889598869492,0.411368019471128,0.760157439460149,1.7938247159166,1.75,2
550,0.00518416268746994,0.313767855531263,0.659824600065116,1.62521466636701,1.75,2
585,0.00705064242599067,0.460204288086272,0.802704094383052,1.87758913846508,1.75,2
582,0.0064176965068615,0.403637289585488,0.743672266780822,1.77244020597525,1.75,2
579,0.00697376873561284,0.457799188900275,0.801236633239349,1.87400664042343,1.75,2
594,0.00563849660980553,0.324449982552037,0.658075869169166,1.63258128247051,1.75,2
573,0.00502921314989986,0.28301774828093,0.620395843741571,1.56942567030831,1.75,2
537,0.00404085920646537,0.212545918437519,0.559020426848219,1.46940972718897,1.75,2
604,0.00849256549638971,0.5731184761284,0.915825993264144,2.10178922086268,1.75,2
575,0.00703702160019422,0.467265043547684,0.812117827221772,1.89312711529048,1.75,2
586,0.00492344558169717,0.265807942696302,0.59923480975121,1.53966044146066,1.75,2
577,0.0043910901353155,0.223361392384828,0.558007323564692,1.47669360567803,1.75,2
550,0.00563785428637227,0.357805607827342,0.706189677357972,1.70012056430214,1.75,2
595,0.00702978710731875,0.448922770797658,0.787982046788306,1.85343531059605,1.75,2
544,0.00499134475005247,0.299467469340998,0.646697710696672,1.60313283885424,1.75,2
536,0.00644184748566963,0.450423546211726,0.80809440669557,1.87321820387916,1.75,2
561,0.00644807923567107,0.425444567943453,0.77299180219707,1.81811793789933,1.75,2
580,0.00681856436388119,0.442560144802653,0.785077367875809,1.84488081882713,1.75,2
552,0.00700204311484435,0.48895875201869,0.84301379761275,1.94323106826772,1.75,2
574,0.00610612185294947,0.382328616612887,0.72438794784546,1.73682704155485,1.75,2
556,0.00424266886109443,0.221087462201107,0.561816439437342,1.4777909302037,1.75,2
541,0.00671385137992962,0.47270199413885,0.829962070943756,1.91493167463453,1.75,2
610,0.00740842578059078,0.466992274282313,0.801274375133831,1.88285331515181,1.75,2
600,0.00534724192237667,0.294214838783726,0.624389605543548,1.581422051214,1.75,2
542,0.00540244704967967,0.340423357009551,0.689633680579265,1.67165610831715,1.75,2
596,0.00766203579536198,0.504645604642727,0.845494775241727,1.96120332681506,1.75,2
550,0.00697494111164404,0.48865533185069,0.843493059301293,1.94337599499633,1.75,2
567,0.00525633232488268,0.308209492212898,0.648643706434427,1.61177088644863,1.75,2
611,0.0059439127072155,0.338389345745465,0.666966113861067,1.65141657128126,1.75,2
