"AllY1","AllY2","AllY3","pop.never.s1","pop.never.s2","sace.diff1","sace.diff2","ace.diff1","ace.diff2","ci1.L","ci1.H","ci2.L","ci2.H","ace.or1","ace.or2","sace.or1","sace.or2","betaE","betaU"
3765,348,887,0.8696,0.7064,-0.00339750849377123,-0.00298988040478381,-0.0150584549715711,0.0100169200859148,-0.416256061732032,0.0256972077029905,-0.0813873781122349,0.211259577471681,0.82257893651068,1.06706203984342,0.889522184805171,1.12800959723243,1,6
3760,335,905,0.8788,0.6994,0.00142979696883043,-0.00204824761037779,0.00307189695427327,-0.0326369245316731,-0.182873114212573,0.264693405099792,-0.354467461873266,-0.0635133797758109,1.04177178610508,0.811399623107304,1.0964106398889,0.848707041018898,1,6
3818,353,829,0.874,0.7156,-0.00503074343208496,0.00594965675057208,0.0114794656110836,0.0176334184141601,-0.0701239734541951,0.366314321061877,-0.0299971546623707,0.270511845234715,1.15963643346348,1.12779591343247,0.921183956390874,1.1427446183953,1,6
3732,352,916,0.8756,0.699,-0.00629470672389127,0.00730927364093193,-0.0120161114003061,-0.00461350929778475,-0.372637864115369,0.0663901009070456,-0.173772137794607,0.115469416282808,0.858085509234589,0.971258159525063,0.820152268489745,0.976658884011027,1,6
3747,347,906,0.878,0.6894,-0.00174064403829417,-0.0157175398633257,-0.0051916306703583,0.00263996488176045,-0.28702027894286,0.15319676914192,-0.128282202971541,0.161971681520067,0.935235798499464,1.01697906046585,1.11020408163265,0.983012856344326,1,6
3754,317,929,0.8754,0.7018,-0.0042747221430607,-0.00982408042037925,-0.0157710706342863,-0.012915711637006,-0.449828160368456,0.010067610877728,-0.224862271573864,0.0624676346266946,0.802617223506656,0.922012308336501,0.755027230833683,0.882144027609639,1,6
3763,332,905,0.8774,0.7024,-0.00199316628701595,0.0123090950535674,0.0132984080284926,0.023219741480611,-0.0461577320070116,0.403460804878527,0.00335764900407542,0.293885119252895,1.19551457482492,1.16023029049849,1.1100569259962,1.16825265793389,1,6
3757,355,888,0.8764,0.7022,0.00797493591569353,-0.00981287083523505,0.00712672983017074,-0.00573295970513347,-0.127594830696014,0.308731830028458,-0.183393891804071,0.109168168606686,1.09471663677271,0.963609327427752,1.16632366035889,0.93985208762404,1,6
3801,309,890,0.8782,0.704,-0.000852272727272727,0.00637667957185151,-0.021324722566385,-0.00487979836229384,-0.541632875113307,-0.0743822696007547,-0.177721640649516,0.114260472215846,0.734922625777275,0.968761643070045,0.814532520325203,0.98463874175857,1,6
3741,320,939,0.8802,0.7038,-0.000852514919011083,0.00340831629175187,0.00136397485997608,0.00895718689348099,-0.20942963432706,0.247264437956181,-0.0872766695083605,0.199047546927485,1.0189699611357,1.05746001762412,0.99628312863607,1.08554675298861,1,6
3790,314,896,0.8784,0.7066,-0.00537786583639966,0.00182149362477231,0.00103896103896105,0.0083865752856174,-0.215460331805025,0.244956437891238,-0.0913753481666487,0.199887166489696,1.01481195521873,1.05572704449109,0.888396348007097,1.08188271083319,1,6
3733,361,906,0.8694,0.6952,0,-0.000690131124913734,0.00301841094637577,-0.00124276848520536,-0.178537279090467,0.253711349042149,-0.153084384270519,0.137275965195252,1.0382630215897,0.992123516827353,1.02083333333333,1.02231498897954,1,6
3752,339,909,0.8794,0.7018,0.00740951838130522,0.01591994541733,0.000426609122261294,0.0111666324109332,-0.216676538735249,0.228054033826337,-0.073801792973106,0.216060206953848,1.00562889668577,1.07371062331625,1.0716577540107,1.11481941609726,1,6
3807,315,878,0.8752,0.7052,-0.00113442994895065,-0.00685557586837294,-0.00661072972285786,-0.00184134743477923,-0.323813160404619,0.136318940439854,-0.158830787164794,0.134690945012903,0.91052480642386,0.987981215296116,0.886792452830189,0.985127495367004,1,6
3806,328,866,0.87,0.7114,-0.0106831599662637,0.00689655172413793,-0.0151080139372822,-0.00607434802389234,-0.432983631639631,0.0191435723504597,-0.187831112809543,0.107406624190003,0.813103448275862,0.960584330866878,0.830312302010415,0.99149534289959,1,6
3747,329,924,0.8708,0.7018,0.0042747221430607,0.00780891134588884,-0.00117288622233116,0.00545875830989553,-0.24112759685196,0.209693564958433,-0.109616225500549,0.178444225845004,0.984318257913308,1.03500563260372,1.06787061617996,0.977544047133597,1,6
3770,306,924,0.8806,0.7012,0.00342270393610953,0.00817624347036112,0.00201709276506508,0.0272047705574511,-0.203910069928192,0.262161383798039,0.0280994248016977,0.316309830644289,1.02946694120339,1.18791880655417,1.16430205949657,1.21275787063537,1,6
3742,346,912,0.874,0.6972,-0.00745840504876649,0.0121281464530892,-0.0045460638440474,0.0217262023489224,-0.279032119465347,0.161750945886086,-0.00693753566598762,0.28305541740168,0.942987340860173,1.14803805966675,0.821014356466679,1.20684437201723,1,6
3746,334,920,0.871,0.7012,0.000855675984027382,-0.000918484500574053,0.00649140888184713,0.0157217259648997,-0.137458816864955,0.310366597591297,-0.0449497997113545,0.243644733316238,1.09019774171679,1.10443523877642,1.02040020193676,1.07680933115669,1,6
3776,300,924,0.8884,0.6996,0.00200114351057747,-0.00652859072489869,0.00721554241322804,-0.0139230429910712,-0.129608957230213,0.341647612751355,-0.232118545678228,0.0557416508934187,1.11180773249739,0.915606367939025,1.1463226530183,0.910179640718563,1,6
3762,348,890,0.8712,0.7064,-0.000566251415628539,-0.00711662075298439,0.00726174615862865,-0.0144155733735532,-0.126124022673662,0.313823437145308,-0.239424863668539,0.0529665279562533,1.09834361889121,0.911004711528696,1.14832147969225,0.936171534851667,1,6
3746,327,927,0.8782,0.703,0.00170697012802276,0.00273286267365065,0.00940538194444444,-0.00531617327845338,-0.0987762257361973,0.35416958977463,-0.177243279348778,0.110388357131749,1.13604118274845,0.96711961878607,1.14351682317819,0.96929575619979,1,6
3790,332,878,0.8808,0.7102,-0.0107012109264996,0.00136239782016349,-0.00904629676495896,-0.00626965692747158,-0.346950362221843,0.10238885636478,-0.18786711395805,0.105795475940336,0.88491764001198,0.959774338680423,0.785225863784635,0.955570805569699,1,6
3731,346,923,0.8696,0.6984,0.00859106529209622,-0.0126494940202392,0.028685191436046,-0.0209092959076199,0.149914627259614,0.598057991726913,-0.27596804793009,0.0126585951939666,1.45339827992998,0.876650182545571,1.33684210526316,0.858518055235525,1,6
3721,349,930,0.8746,0.6942,0.0017286084701815,0.0080036588154585,0.000521379960840927,0.0205560949448436,-0.212855038845713,0.226142251676133,-0.0152808610420884,0.272348142910539,1.00667231453254,1.13716247399375,1.00982817560273,1.1225255700172,1,6
3775,302,923,0.8716,0.701,-0.00427960057061341,-0.00481872418540615,-0.00737659549891227,-0.014961210903467,-0.342379204743259,0.127074374634596,-0.238895161857567,0.0492376914619882,0.89794274032715,0.909526330383927,0.818677085626238,0.897940903380851,1,6
3780,345,875,0.8706,0.7088,0.00169300225733634,-0.0197564897771652,0.00827484817687623,-0.0419121744149078,-0.112781314866908,0.329056109631371,-0.423852063885815,-0.127850203412535,1.11419614867891,0.758932894971583,1.2025673578784,0.773561528551243,1,6
3776,330,894,0.877,0.7054,0.00113410830734335,0.00843785632839225,0.000400578180497009,-0.00441350441350441,-0.219599266870532,0.230480358883167,-0.174342926482862,0.117365991339213,1.00543429270491,0.971884057971014,0.960991534332983,0.965044742729307,1,6
3778,329,893,0.8778,0.7074,-0.00763358778625954,-0.000683526999316473,0.00149753502035689,0.00660664184988908,-0.20498621478562,0.245777468850678,-0.103144111331786,0.188704726796451,1.02053266560437,1.04366395191003,0.949852255938175,1.04601063829787,1,6
3763,322,915,0.875,0.7024,0.000569476082004556,0.0112,0.00650704518400512,0.00282548456201152,-0.13806138885323,0.317556602883462,-0.126532922358271,0.162453429648187,1.09381198896899,1.01812052056933,1.00874857360213,1.06755724086028,1,6
3688,326,986,0.8738,0.6914,-0.000867804454729534,0.00205996795605402,0.0035310580164104,0.00581735483392523,-0.179193253253822,0.273843699391601,-0.105598128206889,0.175487535767183,1.04845606348146,1.03556595430273,0.992654271446406,1.07044883500611,1,6
3808,310,882,0.8788,0.7076,-0.0036743923120407,0.00227583067819754,0.006235845851891,-0.00554759344537996,-0.142151120128883,0.321474106126585,-0.182814232195728,0.110170442596358,1.09380444927058,0.964319716672398,1.12861107693149,0.947181174371271,1,6
3762,335,903,0.8724,0.7066,0.00198131899235777,0.0119211370930766,0.0025605585806713,0.00308405979094786,-0.189357612911537,0.257703859082268,-0.125499362288293,0.165034189959642,1.03469430587172,1.01995371603623,1.12775632775633,1.03113322122571,1,6
3802,331,867,0.8802,0.7084,-0.0031055900621118,0.0147693705975915,-0.00149048501529825,0.0153801687926317,-0.244795249714353,0.204521019539995,-0.045838589017107,0.249549793776509,0.979971743323652,1.10715696690972,1.01202111357058,1.13129461150852,1,6
3741,319,940,0.8828,0.6972,-0.00172117039586919,-0.00181241504304486,-0.00608193130446941,-0.00370438138145705,-0.312691442117226,0.144709022515883,-0.166107967688308,0.119952545143265,0.919435119805533,0.977184387399789,0.971119133574007,0.971998520397379,1,6
3767,346,887,0.8726,0.7032,-0.00483503981797497,-0.00114600045840018,-0.00772189529811645,-0.0143233999387819,-0.320415983360702,0.120056454948626,-0.23911593438339,0.0535282389370399,0.904706397896582,0.91137005165086,0.857659626486246,0.894468165125437,1,6
3708,341,951,0.872,0.6876,0.00058173356602676,0.00229357798165138,-0.000223757863246602,0.00999744151615604,-0.224758894657094,0.218912937718796,-0.0810158251474199,0.204151293273917,0.997103024290999,1.06350282406497,0.854638701775873,1.03578910614525,1,6
3772,319,909,0.8814,0.7058,-0.0113346557098328,-0.0129339686861811,0.00506189872473712,-0.00170482203352385,-0.158157889731544,0.299091367408058,-0.155757421326271,0.133966903423178,1.07294465341214,0.989163725580084,0.828846205363122,0.981879954699887,1,6
3801,325,874,0.887,0.7186,0.00361814639576955,0.000901916572717024,0.0152328466877152,0.0135618713365524,-0.0168007897522516,0.43847314937115,-0.0578399449744824,0.236467491240698,1.23444258002922,1.09337236291971,1.29103343465046,1.09802390064829,1,6
3781,321,898,0.8774,0.7086,-0.00395145357042055,0.000455892409391384,-0.0101305983634309,0.0106687904489724,-0.369249197241108,0.0878183526584654,-0.0767355416666315,0.214389886568289,0.868715875617782,1.07122730577254,0.853185942748283,1.1146517440776,1,6
3753,340,907,0.876,0.6956,0.000862564692351926,0.000684931506849315,0.0121770627393675,0.00350550416282072,-0.0623602216285957,0.382866075995592,-0.122679722743116,0.167406382083802,1.17370823256923,1.0226155674391,0.93866136074725,1.04560403232039,1,6
3726,354,920,0.8734,0.7028,-0.0076835515082527,-0.0100755667506297,-0.00630770801919946,-0.00463726863691283,-0.297706490626078,0.138562352371536,-0.173507683583664,0.115131213967791,0.923456444529979,0.97122143304015,0.939931341538369,0.972257580704968,1,6
3742,323,935,0.8798,0.6884,-0.00668216153399187,-0.00954762446010457,-0.00669163598778883,-0.0114607184679337,-0.318843991817242,0.135935460999673,-0.214978287512772,0.0716978391438534,0.912595685455811,0.930863718017187,0.90752294872775,0.976448816730875,1,6
3782,322,896,0.8788,0.713,-0.00196353436185133,0,-0.00459223256663016,0.00746564230513557,-0.290981154305124,0.16417085184309,-0.097562491024515,0.194128785039924,0.938493080471553,1.04942606870696,0.86484593837535,1.05713367831459,1,6
3830,321,849,0.8764,0.7158,-0.00307348421346745,-0.0116385212231858,-0.0104442800699659,0.00454502269222618,-0.375107937661698,0.081730254414298,-0.118094122158486,0.179318829898609,0.863570471101299,1.0310748013791,0.831065558389922,0.963922814585945,1,6
3765,323,912,0.8798,0.7078,0.000282565696524442,-0.000909297567629007,0.00327001053728656,-0.0107448141862954,-0.182686888703755,0.272620373545744,-0.213102820579967,0.076282902097559,1.04600205023065,0.933866543502628,0.98524047365172,0.974672583164498,1,6
3771,347,882,0.878,0.7072,-0.00197963800904977,0.000227790432801822,-0.00845421119523199,0.000818507587831515,-0.330249233713843,0.110801357756234,-0.141311526310513,0.151987866313341,0.896026755386786,1.00534201954397,0.909570957095709,0.990860215053763,1,6
3710,366,924,0.8732,0.6984,0.00458190148911798,0.00160329821346771,0.0331152871198638,-0.00744458853165196,0.191475390001921,0.62838019742856,-0.190839475319604,0.0975543946007097,1.5067051784609,0.954422051167396,1.44736943757726,0.958285714285714,1,6
3732,317,951,0.8726,0.695,0.00201438848920863,-0.00550080220032088,-0.00650317227916057,-0.0159493352162942,-0.320007986396714,0.139272112536524,-0.241215659410624,0.0439502345198973,0.913740087392782,0.906062006340336,0.898208122547397,0.931003242418463,1,6
3805,325,870,0.871,0.7052,-0.00283607487237663,0.00987370838117107,0.00836283542802896,0.00254672690229427,-0.111370870638525,0.342424878993362,-0.130555663517025,0.1640798052177,1.12241170978195,1.01695660862953,1.0698988697204,1.03574798577339,1,6
3848,297,855,0.888,0.7244,-0.00635008282716731,-0.000675675675675676,-0.00699564448492333,0.00181716380661094,-0.341619168889881,0.131095151950503,-0.135990061460948,0.160434621108429,0.900095754867539,1.01229155249354,0.858555051986137,1.04206699325642,1,6
3783,314,903,0.8868,0.7056,0.0130385487528345,0.009021199819576,0.00973460608010678,0.00898684712995164,-0.0930162420332328,0.368669151168478,-0.0874414672594387,0.203091844228801,1.14778376813692,1.05949270904946,1.26495411843307,1.04598272092381,1,6
3726,348,926,0.8736,0.696,0.00574712643678161,-0.00618131868131868,-0.00211798201451339,0.0108093878063376,-0.247002723407446,0.192702104844956,-0.0761584875239489,0.211752784546821,0.973245614035088,1.07014424737994,1.00824516718913,1.00485019013525,1,6
3791,309,900,0.8794,0.6994,-0.00228767515012868,0,0.00144372254351217,0.00427592951432945,-0.211161268959092,0.252669392871616,-0.117753715747064,0.172957741819608,1.02093310515202,1.0279618284133,1.02518427518428,1.06466599862053,1,6
3771,330,899,0.878,0.706,0.00056657223796034,-0.000683371298405467,0.00104818312546469,-0.00882869082414809,-0.210946890479187,0.239160811698648,-0.202283183588211,0.0887616744439848,1.01426744581317,0.94477916714466,0.954692257503262,0.947935465634581,1,6
3737,339,924,0.8702,0.6952,0.00949367088607595,-0.00137899333486555,0.00965750092717018,0.00149911758120021,-0.0958861846801386,0.349939659959225,-0.134596190782923,0.153477467974771,1.13528959300443,1.00947685788787,1.25630710255941,0.975596875096565,1,6
3785,313,902,0.8732,0.6988,0.00286204922724671,0.000687127805771874,-0.0104132497186043,0.0101589732832823,-0.379152423796147,0.0833187105554343,-0.0798867205661539,0.210685456392606,0.862489736983664,1.06756571832702,0.92420579481261,1.07796448554414,1,6
3750,343,907,0.8748,0.7012,-0.00456360524814604,-0.0100594421582076,-0.0156211482787285,-0.0190675808508377,-0.425360373872531,0.0179963786807698,-0.266695414290387,0.0235480054687728,0.815749881668808,0.88551594422512,0.905736305025405,0.842257213751775,1,6
3763,324,913,0.88,0.6958,0.00804828973843058,0.000227272727272727,-0.000146323402979444,-0.0149904348874423,-0.229025155386024,0.22491157430654,-0.240133545585119,0.0492928323434206,0.997997345089235,0.908967087904458,0.989126906848426,0.899784801046458,1,6
3741,349,910,0.8708,0.71,-0.00028169014084507,0.00160771704180064,-0.000833607693308941,-0.00592037592037593,-0.230087560956114,0.208815334045705,-0.182488501470971,0.107321115178123,0.989377336284751,0.963086087092934,0.928418178271894,1.00447160021846,1,6
3754,371,875,0.8672,0.7024,0.0122437357630979,0.00714944649446494,0.00578097905703498,-0.0138940336517278,-0.142890225089089,0.284418600561473,-0.237859496563107,0.0565351434375454,1.07326030255608,0.913349308815858,1.06037359143659,0.924736635984301,1,6
3743,349,908,0.8704,0.7002,0.00371322479291631,0.00321691176470588,-0.00189810991834112,0.00843484226741402,-0.243744772247043,0.195189258603639,-0.0913310492388501,0.198720117242101,0.975958890428951,1.05515303358613,1.06295085311468,1.02728823194997,1,6
3810,282,908,0.8902,0.7008,0.00570776255707763,-0.00561671534486632,0.00603444074637862,0.00329214557321428,-0.148050210094204,0.336342068173319,-0.123622960690485,0.165924844533718,1.09869500664218,1.02140987284966,1.12635054021609,1.02721800906005,1,6
3775,330,895,0.8798,0.6994,0.00514726908778953,-0.00795635371675381,0.00806092832076773,-0.0153893107705367,-0.116189893326467,0.334621974742524,-0.245263872439108,0.0464385366886131,1.11535782839865,0.905388049384721,1.10374281720764,0.914811066126856,1,6
3700,368,932,0.8714,0.702,-0.0108262108262108,0.00734450309846224,-0.0190493595098858,-0.00190087166785828,-0.448052573180877,-0.0169568756010696,-0.155492149127903,0.131847126296261,0.792547352348861,0.988242674157407,0.805384282904196,0.997869464648998,1,6
3752,363,885,0.872,0.7004,0.00485436893203883,-0.00917431192660551,0.000614649928282967,-0.0167736485857921,-0.207813030385444,0.223130604698789,-0.255381294918933,0.0379573229456521,1.00767112625813,0.896985458625757,1.11538798005424,0.890201816512558,1,6
3813,323,864,0.8812,0.714,-0.00140056022408964,-0.000453926463912846,0.00677238282346337,0.0131844973492707,-0.133370911521062,0.321693481277414,-0.0602038408490877,0.235572611739882,1.09875583203732,1.09157442137041,1.1551839668616,1.04643469409622,1,6
3739,331,930,0.8802,0.704,0.003125,0.00249943194728471,0.000763928286866061,0.00452269218826732,-0.214660571544395,0.234958654842614,-0.115291459056739,0.171996184697678,1.01027678771594,1.02875746066196,1.03368323302614,1.06633814143696,1,6
3783,336,881,0.8784,0.7002,-0.00171379605826907,-0.0111566484517304,-0.0127160356846924,-0.0170471949294314,-0.392967073182186,0.0537260876442803,-0.257878382076287,0.0354755073953788,0.843993917891536,0.89475861347928,0.902281551280373,0.907024547928553,1,6
3732,360,908,0.8676,0.7002,0.0025706940874036,-0.00668510834485938,0.0108170044571525,-0.00429178568940292,-0.0817135173932278,0.351998106658783,-0.172315572355786,0.117803909746738,1.14459401197605,0.973100436681223,0.932385937850419,0.971572358433672,1,6
3757,319,924,0.8792,0.7,-0.00371428571428571,0.00841674249317561,0.0013184252089834,0.00814599480373815,-0.210247347781582,0.246989659897415,-0.0925516318987515,0.195416636737263,1.01844503876961,1.05277275146354,1.11413043478261,1.08131152668727,1,6
3707,323,970,0.8774,0.689,-0.00319303338171263,0.00501481650330522,0.0114939471319809,-0.00456193366734477,-0.0718060675640912,0.384098004814618,-0.169158038682704,0.113640800844638,1.16899511135253,0.972626866162988,1.09164456588711,0.973712058880332,1,6
3763,332,905,0.8734,0.7026,0.00540848277825221,0.00572475383558507,0.0109695083639341,0.000760708663267457,-0.0774184118347029,0.372523885687222,-0.140268327975999,0.149993182401344,1.15891984545524,1.00487926641454,1.34811096236799,1.05011781448302,1,6
3752,349,899,0.8682,0.6994,0.00057191878753217,0.0103662750518314,-0.000197524988100908,0.0301961918484669,-0.221926594140447,0.216970632616554,0.0480348782906486,0.339791707717686,0.997466190432579,1.21398487767163,0.8734375,1.22418944804618,1,6
3736,316,948,0.8782,0.6934,-0.00807614652437266,-0.00250512411751309,-0.00303848660368969,-0.00614044107619616,-0.271912634251831,0.187470586007735,-0.180610992980827,0.10453450221295,0.95861867600998,0.962673334042629,0.956809902860227,0.955394852179457,1,6
3761,338,901,0.8772,0.705,-0.00283687943262411,0.00638394892840857,0.00311863131630573,0.00585101419603908,-0.181331335079518,0.263893313484997,-0.107868619597976,0.182939560746306,1.04208000308396,1.03824048769222,1.03262163930027,1.03809393149495,1,6
3747,345,908,0.8728,0.703,-0.00256045519203414,0.0206232813932172,0.00802881329197119,0.0233491625856587,-0.116570967038669,0.324673092314692,0.00364706892744093,0.293936133390642,1.10956947162427,1.16041603247083,1.09426429851719,1.1529868831137,1,6
3727,337,936,0.8762,0.6862,0.00845234625473623,0.000456516776991554,0.00958725091109041,0.0066275113758264,-0.0971052986161952,0.349270095918704,-0.102018743354154,0.184628748118851,1.13440803616,1.04216975377659,1.19018789840804,1.06397975111218,1,6
3752,327,921,0.8716,0.704,-0.00539772727272727,-0.00642496558054153,-0.00946997571122814,-0.00333686935587593,-0.355277270272757,0.0980004777715265,-0.165271171253196,0.123097919215649,0.879252931364372,0.979131791792273,0.924199210179903,1.00676930027035,1,6
3788,341,871,0.8732,0.7098,0.00591715976331361,0.00206138341731562,0.0164794244915113,0.00133517329048784,-0.00450781992155067,0.44203364186058,-0.138595782186989,0.156082012448076,1.24445620866319,1.00882322128585,1.32507254937209,1.02790150545863,1,6
3740,337,923,0.8696,0.6894,-0.00609225413402959,-0.000459981600735971,-0.0125477984439787,0.00450803007806534,-0.38924855065937,0.0577847001618438,-0.115690471883543,0.172517627785687,0.847254852562938,1.02880602314169,0.804878048780488,1.02713619651365,1,6
3778,324,898,0.8762,0.705,0.0051063829787234,0.00730426843186487,0.0037975420816588,0.00819837843722185,-0.17474807145094,0.27930602261196,-0.0926987185080657,0.198479306219434,1.05360654527394,1.05427370613955,1.21034777429629,1.08234811605057,1,6
3732,318,950,0.8796,0.6852,-0.000583771161704612,-0.00818553888130969,0.00263246719293248,0.00251355823237767,-0.192791830222425,0.265341638760784,-0.12692149203224,0.158008289932116,1.03706158045632,1.0156634507353,1.01500938086304,1.04266293687682,1,6
3751,320,929,0.8818,0.695,-0.0037410071942446,-0.0124744840099796,-0.00343855039987637,-0.00515448095626474,-0.275743881297122,0.180852271244798,-0.176054118754714,0.111283402413886,0.953645833333333,0.968126355748373,0.916518619353053,0.951926593832991,1,6
3749,319,932,0.8718,0.6986,0.00515316346979674,-0.0103234686854783,0.000145058719769759,-0.00878579521451297,-0.226642873612067,0.230666624872341,-0.19858170679175,0.0884028239289874,1.00200928288694,0.946394517813542,1.22176827990781,0.917883468707451,1,6
3783,326,891,0.8794,0.7134,0,-0.00113713895838071,-0.000733733249938408,-0.00258884684716025,-0.236279524392851,0.216266784531646,-0.162720559286048,0.129229953386998,0.990005260389269,0.983360929782629,0.924008334316154,0.96306344813089,1,6
3788,333,879,0.8772,0.7012,-0.00399315459212778,0.00501595987232102,0.00168151744053213,-0.00147782075156377,-0.201420092029501,0.246743121132005,-0.156459263991821,0.137059689932169,1.02289873109147,0.990379465353163,0.986215516257158,1.05511836466127,1,6
3800,336,864,0.8696,0.7154,-0.000838691641039978,-0.0094296228150874,-0.00112425233011116,-0.011657109021516,-0.238185917612452,0.208038699660439,-0.225078116306863,0.0705797361479951,0.985050076646342,0.925643720441408,0.950700664141953,0.913934065934066,1,6
3803,326,871,0.876,0.7114,0.000562271577171774,-0.00251141552511416,-0.00592727909195295,0.0137769176564004,-0.307837002994419,0.14489790479783,-0.0564187147937574,0.238378343486805,0.921694496018548,1.09519109835688,1.05069664861837,1.0567609588214,1,6
3756,359,885,0.868,0.7086,0.00818515382444256,0.00184331797235023,-0.00529384015292319,-0.00682710103239903,-0.283347184413311,0.150320440410445,-0.190826969109386,0.102335576344138,0.935625623295368,0.956709135490591,1.10550150956055,0.944621064506205,1,6
3747,331,922,0.873,0.6916,-0.0075187969924812,-0.00435280641466208,-0.00286080437840859,-0.0120983725683032,-0.263195696980143,0.186483960872895,-0.220419947321525,0.0678448037269391,0.962386535671981,0.926535347000692,0.829529175818928,0.897339936682561,1,6
3821,310,869,0.8752,0.717,0.00334728033472803,-0.0114259597806216,-0.0041026898510879,-0.0100916214677006,-0.290804878926536,0.172512220171713,-0.214309134315535,0.0805591593210892,0.942576934308485,0.935301313424969,0.969762047934026,0.909172717681375,1,6
3780,330,890,0.8772,0.7086,0.00762066045723963,-0.0186958504331965,0.00178338989023981,-0.0328749946807184,-0.200927564890657,0.249219500600426,-0.360247358761686,-0.0670813815053327,1.02444860759822,0.807616964227253,1.19639423076923,0.816802381891882,1,6
3740,342,918,0.8744,0.6996,0.00457404230989137,-0.005032021957914,-0.00457651291513359,-0.0123733645611028,-0.281088951876861,0.161924742060108,-0.222665520684958,0.0662330789293434,0.942116289661454,0.924763583045239,0.928017164312533,0.915735725188777,1,6
3815,311,874,0.8736,0.7102,-0.00844832441565756,-0.0196886446886447,-0.00589774053889435,-0.0103016369963802,-0.315910363111895,0.146605572873147,-0.214954366875851,0.0791045814119681,0.918850232798758,0.934322215752368,0.901154533376094,0.91833345162893,1,6
3772,310,918,0.8798,0.6998,-0.00285795941697628,-0.00886565128438281,-0.002754356541969,-0.00686428887273273,-0.270842985171805,0.192387523386489,-0.187861124332553,0.100683771688346,0.96151846073843,0.957337945691741,0.959795682979074,0.94439727209014,1,6
3735,323,942,0.8768,0.6966,-0.00172265288544358,-0.00843978102189781,0.000203368333582378,0.0115740893140476,-0.224654844139442,0.230103491930221,-0.0709936664844319,0.214901475478845,1.00277977044476,1.07461166284696,1.02157598499062,1.08090122390023,1,6
3752,350,898,0.8722,0.6926,-0.000288766965059197,-0.0107773446457235,-0.00397165009434512,-0.0179474489961103,-0.269965664283189,0.168224140061863,-0.260936311009213,0.030498291224333,0.950393242408402,0.891178271999354,0.99451083895996,0.90135223366992,1,6
3746,346,908,0.8696,0.7052,0.000567214974475326,0.00735970561177553,0.00978984092583515,0.00836421666590023,-0.0938608491006056,0.34720819278143,-0.0917386373543319,0.198296182581886,1.13492335247327,1.05470837500785,1.22280443599038,1.11636964296539,1,6
3788,326,886,0.8818,0.7086,-0.00225797346881174,0.00567022000453618,0.00112638242408558,0.0219906112399591,-0.210753797554545,0.241776943438977,-0.00318312186111766,0.289977877978751,1.01555777529689,1.15413584018319,0.915243927584643,1.1741629874908,1,6
3704,374,922,0.8694,0.701,-0.000285306704707561,-0.000920174833218311,0.00546245769217537,-0.00296664996297765,-0.147155348261908,0.278270945834599,-0.162897030170852,0.125737375320026,1.06776615810711,0.981579714233636,0.99474802141527,0.963561061810707,1,6
3755,350,895,0.8724,0.7102,-0.00422416220782878,-0.00389729481889042,0.00184023266239637,-0.0132048157107244,-0.195514884711011,0.242818685910012,-0.230856372659698,0.060855458151431,1.02388068899639,0.918543169552321,0.986717267552182,0.957332141988678,1,6
3757,351,892,0.8764,0.7016,0.00171037628278221,-0.00433591967138293,-0.00274245221211837,-0.00621052027636038,-0.253887856006295,0.183775506020548,-0.186058531436783,0.106009517088438,0.965508606452305,0.960732273586849,0.879294478527607,0.910161131387866,1,6
3776,296,928,0.8766,0.6956,0.00172512938470385,0.00958247775496235,0.00171607748890956,0.00776002512894042,-0.211210747356631,0.262172585087753,-0.0946896045379068,0.192740096185952,1.02579054250073,1.05024294863539,1.05736434108527,1.0388815067306,1,6
3733,324,943,0.878,0.7046,0.00113539596934431,0.00865603644646925,0.0128982083661427,0.0137489240215113,-0.0520104693450128,0.403634172315357,-0.0575142489764205,0.228417738711372,1.19237907435332,1.08919703558813,1.11225177644883,1.12120314722875,1,6
3782,319,899,0.8806,0.704,-0.00340909090909091,-0.0170338405632523,-0.00551332291198242,-0.0225927061882019,-0.30544004982497,0.151716533420749,-0.291279098857533,-6.94269859261853e-05,0.92604082883297,0.864433071004154,0.797024870554282,0.863909923791168,1,6
3770,331,899,0.874,0.7024,-0.00113895216400911,-0.005720823798627,-0.0160542745359194,-0.00851934205702414,-0.44276772837506,0.00875130295835178,-0.200303168871038,0.0907310039582558,0.804900254926557,0.946673665204937,0.843875331209469,0.976214519071662,1,6
3796,335,869,0.877,0.7146,-0.00111950741673664,0.000456100342075257,-0.00431803745174379,0.0038963717312882,-0.281375275684914,0.165625631783338,-0.121671016497865,0.173186280110761,0.943688406328711,1.02603997759368,1.14371189313634,1.04021714198333,1,6
3712,323,965,0.8798,0.6892,0.00145095763203714,0.00545578540577404,0.00108968058968059,0.0139873225313525,-0.212647539805557,0.242218853073686,-0.0563251519790347,0.227258474073722,1.0149081142496,1.08923724323681,1.04562461820403,1.14369704354956,1,6
3744,355,901,0.8762,0.6982,-0.00515611572615297,0.01027162748231,-0.00579372289549015,0.0281197529989619,-0.291043845258985,0.144612744906309,0.0343545134961787,0.326228304546238,0.929347826086956,1.19756097560976,0.838583638583638,1.1717706013363,1,6
3787,331,882,0.8802,0.708,-0.00847457627118644,-0.0115882753919564,-0.0165225185022709,-0.0326083801622832,-0.448335009736752,0.00176549371668216,-0.359532105481173,-0.0660068089783047,0.799874033781849,0.808338660078778,0.81484693435088,0.780381911767289,1,6
