"Y","ace.diff1","ci1.L","ci1.H","ace.or1","betaE","betaU"
892,0.0732966949080527,0.358185602437476,0.652401239785685,1.65668175014338,1.75,2
852,0.0615615637240147,0.289916958831765,0.588519881376867,1.55080880015811,1.75,2
868,0.0618121889950239,0.28697197531201,0.583917627940133,1.54493007116352,1.75,2
877,0.0744973665960017,0.375445951763939,0.674364090660455,1.68924326398421,1.75,2
882,0.0827362736273627,0.429256922310633,0.726600836170178,1.78131374948975,1.75,2
867,0.0772703449876176,0.396669546970978,0.695163536592683,1.72525057715623,1.75,2
876,0.0803969046202629,0.417507832106215,0.716966750500253,1.76225246961153,1.75,2
863,0.0893974573072456,0.487228661081687,0.789032230255379,1.89165065460361,1.75,2
907,0.0695245826181982,0.328227718401311,0.621337613162551,1.60684281256177,1.75,2
855,0.0744345953641044,0.383376921258535,0.684730046230601,1.70478534002457,1.75,2
875,0.0769372376230096,0.390216469726301,0.687066987893188,1.71280686845536,1.75,2
837,0.0722792738656613,0.376391429320198,0.681099308247171,1.69567220783439,1.75,2
876,0.0653608073236667,0.309121466854224,0.605136257061299,1.57879054505029,1.75,2
855,0.0913699991801935,0.503565501938177,0.805648893772814,1.92314163224246,1.75,2
891,0.0647033059073716,0.298356482373396,0.591299665102739,1.55960955347974,1.75,2
895,0.0820843283373133,0.419737869423433,0.715728682291912,1.7632301659103,1.75,2
826,0.0725434628450595,0.381713282917053,0.686838709743155,1.70516032802229,1.75,2
897,0.0849960263688467,0.43942660900831,0.735672888008008,1.7984791617514,1.75,2
837,0.0767984827083975,0.409481455941035,0.714521479231139,1.75298354633416,1.75,2
888,0.0773049451336309,0.389447820963815,0.685982858021875,1.7111098027682,1.75,2
886,0.0814922792147304,0.418347336742166,0.714720406794105,1.7611746206376,1.75,2
912,0.0720839731629191,0.342802751285258,0.63444920958661,1.62931858184745,1.75,2
869,0.0870107373015446,0.463030675456815,0.761355117506886,1.84346761462634,1.75,2
843,0.0559532967943079,0.253426794250622,0.553818897506577,1.49652131308174,1.75,2
853,0.0597965738501056,0.277070655901918,0.575462829432431,1.53086019901565,1.75,2
869,0.0477256710871933,0.187632867935052,0.483839842411885,1.39837324463382,1.75,2
909,0.0594560898683106,0.257869255243125,0.54885018783603,1.49623807120122,1.75,2
886,0.0804667439794583,0.412395990837679,0.709507904497606,1.75130680044207,1.75,2
931,0.0840161532949225,0.419316180528585,0.711876150512188,1.7594251975371,1.75,2
829,0.0445418223296803,0.173887743619032,0.474538114485887,1.38243193304786,1.75,2
893,0.067445022497998,0.31708637567956,0.610384578205306,1.5893176269236,1.75,2
865,0.0626128374601243,0.292787380781424,0.589446904178548,1.55378306724817,1.75,2
900,0.0749120479437107,0.367320686100509,0.661388284805149,1.67168975450928,1.75,2
893,0.0820561862043302,0.418802380070532,0.713992717509917,1.76096733399975,1.75,2
883,0.0698139170226724,0.337855472529594,0.633368640232573,1.62437395181743,1.75,2
908,0.0960368818508158,0.50911886496859,0.80420914402027,1.92717258261983,1.75,2
912,0.0759228706735399,0.370031607944484,0.662881772468263,1.67519501845795,1.75,2
894,0.0793172632896136,0.398671626888111,0.692981573987642,1.72518249297211,1.75,2
818,0.083960192496379,0.47108485115052,0.7791871173997,1.86717336210557,1.75,2
898,0.0777771856981075,0.387246670869608,0.681400058243381,1.70542082117998,1.75,2
899,0.0842265830276984,0.432137342122885,0.727315282993274,1.78453492392974,1.75,2
857,0.0616415471497397,0.289757094879426,0.58860015708447,1.55066385343775,1.75,2
857,0.0752595093423363,0.387165507536083,0.687285131535986,1.71028608965219,1.75,2
890,0.0787471402657624,0.399804714349117,0.697120217441333,1.72951654736516,1.75,2
891,0.0646550282719645,0.298877776485287,0.592520555529453,1.56089841911984,1.75,2
874,0.0665622943810502,0.317916927220175,0.61402720638284,1.59282863983652,1.75,2
927,0.0871262522792715,0.44091048461849,0.733393332435246,1.79780170191147,1.75,2
911,0.0581649194855722,0.249159704448394,0.540619779112997,1.48355795148345,1.75,2
874,0.0483041389490022,0.189973989055751,0.484536838376338,1.40059181804936,1.75,2
878,0.0917621549111166,0.496785519105289,0.796915344346377,1.90821014290393,1.75,2
906,0.0673723182806271,0.313505122803601,0.606247394585635,1.58310792000765,1.75,2
818,0.0831363136313631,0.466562143888342,0.775676619222641,1.85960146106766,1.75,2
855,0.0530375451970871,0.228932775193194,0.52739683142787,1.45893632817707,1.75,2
858,0.0875232956437406,0.477567591077658,0.780717238118067,1.87466179693473,1.75,2
855,0.0869123797192601,0.476148855299869,0.780727002267764,1.87325561191236,1.75,2
867,0.070385782930022,0.34724487902462,0.644561267128924,1.64119327169995,1.75,2
833,0.092799973631962,0.530253517565435,0.838133728082105,1.98061423722622,1.75,2
875,0.0691499170200996,0.337535297560093,0.635385296381505,1.62563541096474,1.75,2
876,0.0741432100472493,0.370470779789229,0.667089946152622,1.67913265784863,1.75,2
841,0.0669211355931851,0.33373234445014,0.635536398017642,1.62269550005336,1.75,2
887,0.074283887541688,0.367969620296166,0.663718869887003,1.67416816958212,1.75,2
880,0.0724206349206349,0.357148083043869,0.653277608896232,1.65650433922477,1.75,2
895,0.0762568122010899,0.378680855759459,0.67364249138143,1.6915176084146,1.75,2
871,0.0716365726266583,0.355497401861281,0.653108011291334,1.65496277008185,1.75,2
901,0.0801280866634634,0.403631231934999,0.698608116245419,1.73420566502655,1.75,2
893,0.0861833127233581,0.451419305501909,0.749712676904745,1.82191289373519,1.75,2
905,0.0753317425733956,0.368838174155085,0.66272368823369,1.67404308446696,1.75,2
876,0.0722932805274949,0.359813270646995,0.658248532572708,1.66268670734721,1.75,2
871,0.0853406887829393,0.454930339121882,0.755575805587689,1.83048582995036,1.75,2
908,0.0828011052226299,0.420346385390419,0.71557596635621,1.76357560568289,1.75,2
908,0.10312681250725,0.56160388746677,0.859379801312511,2.03351623857466,1.75,2
864,0.0745579363428334,0.378650446991555,0.677275266196895,1.69457364341005,1.75,2
880,0.0826490317156779,0.431125303500633,0.729838578574674,1.785770573003,1.75,2
849,0.0699853631156915,0.352788786105833,0.653732261192466,1.65318794351437,1.75,2
911,0.0904114318122974,0.473231520964072,0.770052336388835,1.8606807511746,1.75,2
914,0.0753339668007383,0.365833088744669,0.658873040621018,1.66830134030194,1.75,2
946,0.0961286562530655,0.4975113713083,0.791489074028437,1.90364925889657,1.75,2
828,0.0830732912946037,0.459878963022925,0.766730153525615,1.84520716522078,1.75,2
886,0.0856915427661711,0.449481204557884,0.747445566468775,1.81817626300295,1.75,2
864,0.0913261766204373,0.500303094808355,0.802042835159841,1.91647986019856,1.75,2
910,0.0764430077931222,0.374741067021143,0.668227378786157,1.68360437094863,1.75,2
882,0.0618425053207662,0.281905058815438,0.576188314886491,1.53516457494745,1.75,2
899,0.0586561693849871,0.255107349659025,0.547163458289013,1.49292348815786,1.75,2
925,0.0713396982499573,0.333879914205895,0.624330527896943,1.61385634233524,1.75,2
891,0.0776312965881634,0.389065207372541,0.684156482132208,1.70931589290249,1.75,2
864,0.0736,0.372588793056844,0.671684510642556,1.68468683019689,1.75,2
841,0.0764260419260134,0.402846021437226,0.705623387607644,1.73957004297005,1.75,2
867,0.0685387309661969,0.335057227141208,0.632895982379424,1.62168669453186,1.75,2
902,0.0551793130860054,0.230111599726352,0.521066636212714,1.45534059038909,1.75,2
904,0.0850079268109259,0.435442954069592,0.730094032119513,1.78996852152467,1.75,2
941,0.0844317532984604,0.415117831029858,0.704294415914239,1.74928070120994,1.75,2
881,0.0757070428596404,0.382200670943324,0.680511718184452,1.7001865671645,1.75,2
870,0.065625418141566,0.312260243138748,0.608457554626545,1.5839534569076,1.75,2
875,0.092160235930204,0.501283140908159,0.801967389340802,1.91732599470462,1.75,2
904,0.0880771523086093,0.457767435749596,0.753483027505554,1.83126202391483,1.75,2
818,0.0884862123722861,0.505479942886271,0.814466969391524,1.93328877783714,1.75,2
883,0.077148352289638,0.39167973717038,0.689975962065427,1.71634932716525,1.75,2
890,0.0661697693946096,0.309938034851166,0.604070471534901,1.57861033344772,1.75,2
897,0.0706030757772416,0.339781964250589,0.634909051178478,1.62708625139653,1.75,2
846,0.0870172197677115,0.480708894541795,0.786026678121589,1.88254082629042,1.75,2
878,0.0787367004276375,0.403650871723981,0.701685863049859,1.73686117724547,1.75,2
902,0.0861261688516057,0.445277484887305,0.741134195657806,1.80866604971057,1.75,2
856,0.0793470133966979,0.416623721040935,0.71712738464481,1.76173327904351,1.75,2
829,0.0755914386601801,0.402308631029155,0.706893286921571,1.74018563314499,1.75,2
869,0.0491326520163025,0.196989677047911,0.492297521752556,1.41096689748603,1.75,2
918,0.0834543726576649,0.421062918416096,0.71540170105917,1.76403894891537,1.75,2
874,0.065980575012028,0.314353282828274,0.610871283916356,1.58744811120573,1.75,2
932,0.0813018120331597,0.398594613406713,0.689206210401353,1.72180869802682,1.75,2
884,0.0665493699193366,0.314397305228778,0.609179444701077,1.58618784530482,1.75,2
860,0.0802752513761609,0.422625321278616,0.723440743494713,1.77254249814529,1.75,2
874,0.0822283396826937,0.42788943031031,0.725454929487724,1.77914523690215,1.75,2
842,0.0674472426390585,0.337305312938342,0.639141961681507,1.62851587661072,1.75,2
881,0.0770585163168283,0.389668569285298,0.686433532570671,1.71173575703902,1.75,2
895,0.0679956633481797,0.31916625640006,0.611526644497607,1.59195387872375,1.75,2
851,0.0571833693762076,0.259325579447585,0.558095287273249,1.50420696816152,1.75,2
901,0.0727110366316135,0.353324095879887,0.648520753348398,1.64928653759943,1.75,2
904,0.091413196679462,0.480770151046466,0.776791488589601,1.87413554633528,1.75,2
876,0.0645665209695192,0.304670364710549,0.601798320932909,1.57255859513693,1.75,2
869,0.0920886229874994,0.504577496007988,0.806539496163109,1.92483360807529,1.75,2
882,0.0730961360709339,0.362429505673396,0.659445168568827,1.66591635371304,1.75,2
880,0.0894978809580193,0.476779795277024,0.774630726034864,1.86846275752316,1.75,2
870,0.0619457013864389,0.286108215876484,0.581739989899042,1.54268729639481,1.75,2
901,0.0593913456281497,0.259671601721089,0.551636444395615,1.49967087329717,1.75,2
904,0.0781690947692902,0.387602917267579,0.681027203389992,1.70540973356587,1.75,2
905,0.0772763091052364,0.381859265248423,0.675641115896778,1.69590432621501,1.75,2
885,0.0891055900481969,0.475348365938014,0.774743551774607,1.86704711780394,1.75,2
912,0.0687950874915754,0.321062336056847,0.612989558642283,1.59447799827597,1.75,2
876,0.0697529808733563,0.341672859709479,0.639698569162767,1.6324952093379,1.75,2
902,0.0705172475882186,0.334996391594265,0.627320489457737,1.61724226818707,1.75,2
894,0.0762015367804352,0.379234512697427,0.674760230524811,1.69289393278184,1.75,2
897,0.0962367397878366,0.5184299339222,0.816343487349393,1.94780882143704,1.75,2
870,0.0745043303310793,0.378082215294221,0.677722981218749,1.69432260990387,1.75,2
882,0.0605177987313912,0.273169839308409,0.567805650978513,1.52204685828713,1.75,2
871,0.0822340120447376,0.430420589202508,0.729096876717599,1.7845752639877,1.75,2
844,0.0882299475646225,0.490770734010449,0.796611633700261,1.90205272249699,1.75,2
883,0.0709895165578098,0.34620323321904,0.641941680188701,1.63815486669755,1.75,2
914,0.0675613772883833,0.31156549487292,0.602711910856525,1.57883842454901,1.75,2
865,0.0560152806620041,0.246555440862932,0.54298311458474,1.48343310065828,1.75,2
897,0.0644694682003642,0.294814101170654,0.586940774395334,1.55346938775623,1.75,2
881,0.0858333333333333,0.448948171245427,0.745370928177281,1.81600316894393,1.75,2
882,0.0776583814673713,0.394769714586091,0.69245962763262,1.72119658500733,1.75,2
842,0.0794020322211377,0.423675905956133,0.726389456521615,1.77612346542342,1.75,2
857,0.0700722001385344,0.350429646835685,0.650384802944003,1.64847539847443,1.75,2
850,0.0777701029035825,0.408681804096237,0.710371145561913,1.74879450323403,1.75,2
933,0.0565248337260158,0.231744469757141,0.519513676859286,1.45535898440844,1.75,2
899,0.0676066927647512,0.317666921335383,0.611549598369609,1.59058919254563,1.75,2
935,0.0663076794088263,0.296537820252112,0.58496624511786,1.55320904229527,1.75,2
844,0.0707803121248499,0.359215464535126,0.659943462375592,1.66374869411434,1.75,2
901,0.0907998570532125,0.479775857912939,0.777335686517956,1.87361573047449,1.75,2
877,0.0770439841437972,0.390773610347606,0.687777306752039,1.71385508226315,1.75,2
870,0.0835144551880211,0.441105832531165,0.740806095149138,1.80458990516291,1.75,2
861,0.0787168839588734,0.410548759306281,0.710722407073243,1.75074773998968,1.75,2
872,0.0742583636507941,0.374604740806991,0.673124465432211,1.68756602350684,1.75,2
904,0.0834113524684433,0.423205651093935,0.716907101950855,1.76744220296122,1.75,2
863,0.0776693157097406,0.402823154230596,0.703080319070714,1.73731841131203,1.75,2
873,0.086139693782351,0.458850798239314,0.75874506607409,1.83702920575423,1.75,2
909,0.0692810106099709,0.32440767300533,0.615909895741018,1.59955021824542,1.75,2
917,0.0867733593901402,0.443602930220737,0.737896643378744,1.80422253203866,1.75,2
866,0.0677176162087968,0.328608521544717,0.625692048864219,1.61073709250946,1.75,2
833,0.0734669923020012,0.384943427802449,0.688719297017009,1.70956097107241,1.75,2
891,0.0981602589081353,0.53203023387166,0.82946099001414,1.97410911679128,1.75,2
833,0.0724366760555805,0.379014597795308,0.684080233883438,1.70044238334313,1.75,2
865,0.0833752157524619,0.443503464137422,0.74463308332435,1.81014498385922,1.75,2
871,0.0852742847195199,0.453177159881879,0.752947774448726,1.82655384404721,1.75,2
884,0.0769458870513598,0.38898274865419,0.686368750691349,1.71101055807002,1.75,2
847,0.0660277612796199,0.324362136351446,0.624639592980685,1.60640223831368,1.75,2
866,0.0760773128567769,0.3898901728849,0.689336791295169,1.71433679478718,1.75,2
896,0.0838215500371356,0.433452957113651,0.731048797081485,1.78887636589432,1.75,2
868,0.072120406783827,0.361012554522748,0.65986850901929,1.66507590078203,1.75,2
847,0.0763232992373882,0.397870578214938,0.698706463124698,1.72936633250696,1.75,2
860,0.0736260240858987,0.374303566289037,0.673886070921745,1.687989928936,1.75,2
886,0.0711090844363378,0.345948555059707,0.641311370157627,1.63743151372707,1.75,2
873,0.0754609810508832,0.380062851480603,0.676664482270205,1.69534082441275,1.75,2
878,0.0679927758736076,0.325968029113546,0.62123251740789,1.605060665887,1.75,2
861,0.0727611029838947,0.368034536453331,0.66764465179874,1.67745073502579,1.75,2
837,0.0617510219991436,0.296715678723487,0.597742493604613,1.5632383204159,1.75,2
847,0.0699569115546647,0.352373346717107,0.652797353646089,1.65214375223571,1.75,2
823,0.0586556614620784,0.280944043749974,0.586168198114323,1.54181000538495,1.75,2
899,0.0771654743700669,0.38533388180754,0.681513236414129,1.70371078918307,1.75,2
855,0.0638028852546523,0.305171249440162,0.603792347548808,1.57462096157087,1.75,2
879,0.0680331735203216,0.327299423056257,0.623595916408838,1.60792023150556,1.75,2
854,0.0564734247648514,0.252887904152335,0.550693192379292,1.49389028827329,1.75,2
859,0.0763855046453294,0.396091767634045,0.697392488769269,1.72651813018337,1.75,2
900,0.0786312622726307,0.394420315155545,0.689983163247018,1.71877084772114,1.75,2
867,0.0639207028431185,0.30108238645523,0.597377457823559,1.56645189844383,1.75,2
876,0.067036960520001,0.320357226057622,0.616086462827821,1.59642918161708,1.75,2
900,0.03465974879843,0.090854885868009,0.380877610966812,1.26568341723356,1.75,2
864,0.0711512968528015,0.355974876861538,0.655567618967743,1.65729898516731,1.75,2
859,0.0756692081946187,0.391347600425929,0.692939831816476,1.71857403465654,1.75,2
908,0.0738190689768166,0.356712842245295,0.649542925717956,1.65305452265434,1.75,2
865,0.0791400818329663,0.411677988180371,0.71123820540124,1.75219906562222,1.75,2
872,0.0790588060595665,0.409100774939819,0.708456665395908,1.74745576810882,1.75,2
878,0.0739812466119977,0.370627043401717,0.668632383403462,1.68041792521201,1.75,2
830,0.0747961693583549,0.396186851768239,0.700668897285134,1.72947355935055,1.75,2
888,0.0939108723199059,0.510790691808835,0.812347050152988,1.93629987349979,1.75,2
925,0.0888441279355442,0.453040707999783,0.745691437318184,1.81989906208982,1.75,2
843,0.0837050970469754,0.454503059446909,0.757578694012106,1.83201654598506,1.75,2
870,0.0817761495510856,0.429380495603131,0.729346996453079,1.78376886271181,1.75,2
862,0.0733518677807815,0.371534302437451,0.670809199919378,1.68306812086435,1.75,2
895,0.0813121305448671,0.414641891204925,0.7107563209296,1.75436575561403,1.75,2
888,0.0638059402385715,0.294317292637921,0.588614739464916,1.55427775600329,1.75,2
863,0.0693199468383213,0.340541086097564,0.637840476329188,1.63026665967871,1.75,2
831,0.0751989882865431,0.398905779845088,0.703435921661252,1.73420804326791,1.75,2
868,0.0851183678002329,0.45281829793998,0.752571521238796,1.82591588485345,1.75,2
810,0.0689522758091032,0.36181255062202,0.668897719512814,1.67321841986076,1.75,2
882,0.0670122721963551,0.318516706883394,0.613786222942906,1.59310092855315,1.75,2
862,0.0613830654858625,0.286080203681635,0.584011217226705,1.5442929138151,1.75,2
863,0.056758015583882,0.25260132411347,0.54960074997339,1.49282504046312,1.75,2
817,0.0685291016536507,0.356455704464531,0.66314207506126,1.66389955281479,1.75,2
828,0.075509646264173,0.403804187037243,0.709802558411405,1.74391120637234,1.75,2
854,0.0517181313672094,0.218746439866048,0.515855556832567,1.44331749445837,1.75,2
900,0.0611239119303635,0.27210071437289,0.564623738523598,1.5188102675549,1.75,2
