"AllY1","AllY2","AllY3","pop.never.s1","pop.never.s2","sace.diff1","sace.diff2","ace.diff1","ace.diff2","ci1.L","ci1.H","ci2.L","ci2.H","ace.or1","ace.or2","sace.or1","sace.or2","betaE","betaU"
661,681,658,0.435,0.4615,-0.0151679306608884,0.0344827586206897,-0.0308410986377088,0.0372777332707165,-0.337675028073698,0.0908202102626144,-0.0669785677152993,0.365342534563576,0.883885819521179,1.16088425235966,0.793013599609999,1.23753984181325,1,2
679,608,713,0.475,0.4415,0.0135900339750849,-0.0273684210526316,-0.0339062077229331,-0.0306761389451076,-0.355105573839485,0.0829435641085971,-0.333164355444781,0.0875257844922905,0.872771114918459,0.88442265795207,0.973354231974922,0.969162995594714,1,2
696,646,658,0.4575,0.465,-0.0344086021505376,-0.00327868852459016,-0.0147071903796208,0.0100506240726193,-0.273235959119556,0.155401911483552,-0.172932188008321,0.253402374206284,0.942784972188341,1.04105571847507,0.947168715164939,1.00295281289202,1,2
687,647,666,0.4565,0.4595,0.0184983677910773,0.0284775465498357,0.0110377856974221,0.00837300182278346,-0.170607429546106,0.258993818396513,-0.179699774485826,0.246701808741157,1.04518427156585,1.03406847487772,1.02499231596742,1.10194174757282,1,2
731,662,607,0.4545,0.4835,-0.0103412616339193,0.011001100110011,0.0332105983639003,0.00878236904740604,-0.0772248995767595,0.343653209353187,-0.179950133388132,0.250815351075668,1.1424944714728,1.03606798346348,1.1437984496124,1.0916785367767,1,2
726,641,633,0.462,0.46,0.0271739130434783,0.0443722943722944,0.00665837230254405,0.0457071811955518,-0.185949032676075,0.239412152971073,-0.0295903528973044,0.397199691325618,1.02709686430617,1.20178626070991,0.908296943231441,1.23691471659962,1,2
704,658,638,0.447,0.463,-0.0151187904967603,0.00894854586129754,-0.0291782693671411,-0.0413070173877449,-0.329776457407005,0.0960405478575463,-0.380293887032577,0.0488996271156197,0.889702517162471,0.847302631578947,0.771763771449374,0.883868523254712,1,2
659,648,693,0.467,0.449,-0.0334075723830735,-0.019271948608137,-0.0388040742285824,-0.00457674451306993,-0.372425944847355,0.0618210129691253,-0.232044465383639,0.195406659970334,0.856156171809841,0.9818478109314,0.884511784511784,0.88230111427831,1,2
719,627,654,0.4755,0.4695,-0.0244941427050053,-0.0136698212407992,-0.0148012183781611,0.0172014260249554,-0.273763855597706,0.154786146162098,-0.142896315458495,0.28083366857823,0.942245205774618,1.07140214576397,0.955764411027569,1.09976105137395,1,2
658,657,685,0.458,0.4475,-0.00782122905027933,-0.0294759825327511,-0.0601652448569391,-0.0231578200334438,-0.457663118229302,-0.0242451304495405,-0.306721567999381,0.12135067280548,0.785877931796081,0.911479968125328,0.821576763485477,0.796612195413486,1,2
680,651,669,0.468,0.458,-0.0152838427947598,0.0213675213675214,0.00223757592178643,-0.00525586916380903,-0.205992411258287,0.223901526173396,-0.234499222514895,0.19244905505993,1.00899478103018,0.979194403111703,0.925917710990351,1.12686335403727,1,2
738,623,639,0.477,0.4545,-0.0264026402640264,0.0010482180293501,-0.00114900822447988,0.000265855315629321,-0.217921901490942,0.208663549385029,-0.210774770234466,0.212913080007424,0.99538162372387,1.00106951871658,0.915690030801593,0.979691653375864,1,2
695,689,616,0.441,0.475,0.0210526315789474,0.0578231292517007,0.034604367801203,0.0328289179521574,-0.0724419003006108,0.349392376296464,-0.0852581047214083,0.348919729222885,1.14852044476327,1.14091363454618,1.1149554617909,1.29774361164496,1,2
685,676,639,0.4545,0.4775,0.00523560209424084,-0.0176017601760176,-0.0197149263984723,-0.0314097414926245,-0.291473505218929,0.133727477462347,-0.341534509346884,0.0898745177477982,0.924157303370786,0.881764766518916,0.922779922779923,0.819682237722821,1,2
664,641,695,0.466,0.4625,0.0356756756756757,-0.00214592274678112,0.0227984464047247,-0.00667290424025053,-0.125988223841158,0.308469073143895,-0.239436640653831,0.186024989605679,1.09553223979114,0.973647521703802,1.21905456059975,0.974835208856841,1,2
704,650,646,0.4535,0.4605,-0.0195439739413681,0.00551267916207277,-0.0356138051550896,-0.0124355708407001,-0.356202271638885,0.0707405950867885,-0.263754582787191,0.164081791430197,0.866988643780185,0.951387454382703,0.888076550908504,0.997448979591837,1,2
684,662,654,0.451,0.446,-0.039237668161435,0.0266075388026608,-0.0547689290887892,-0.0260129773914055,-0.43340740765913,-0.00528945319548485,-0.31876030955684,0.110513880184193,0.803041492952154,0.901114609035991,0.710828702750909,1.01182089552239,1,2
726,649,625,0.4525,0.4815,-0.0134994807892004,-0.00773480662983425,-0.00577273862275318,-0.0135662312615061,-0.234942908237593,0.188623669664638,-0.268489105303327,0.15934972227141,0.977102568406916,0.946889746889747,1.03894080996885,0.953359683794466,1,2
682,645,673,0.4545,0.461,-0.00867678958785249,0.0044004400440044,-0.0314946125541814,-0.038968824940048,-0.341632376679749,0.0894104818595597,-0.369178197390533,0.0572597316764821,0.881517033690947,0.855594063805207,0.847490145463425,0.935516657255788,1,2
702,630,668,0.4695,0.456,0.00657894736842105,-0.00212992545260916,0.0125572606116979,-0.0232854028272392,-0.164927027816656,0.265691420117288,-0.305153001980458,0.118722283140982,1.05167224080268,0.91099706744868,1.0509105463278,0.844107992228847,1,2
702,666,632,0.4495,0.4675,-0.025668449197861,0.0189098998887653,-0.0347186097142747,0.039172186622507,-0.351389469574481,0.0733157123944753,-0.0580285841738945,0.372476165632281,0.870195770837669,1.17025729289926,0.866341963599077,1.2124849939976,1,2
716,644,640,0.4515,0.471,-0.0106157112526539,-0.0210409745293466,0.0199681616832779,-0.00806086168432792,-0.13283883110319,0.29304694775102,-0.245760121373492,0.181063538404716,1.08340184112817,0.968170674007484,1.11155378486056,1.06058564077432,1,2
684,640,676,0.449,0.466,0.00643776824034335,0.0044543429844098,0.0209479996714039,-0.0105246061393535,-0.131735226023619,0.299527705361813,-0.254853737509928,0.17065056661144,1.08751608751609,0.958772331653688,1.13849811769368,1.10002920560748,1,2
699,639,662,0.465,0.4605,-0.0260586319218241,-0.0247311827956989,-0.0521832973230225,-0.0460727783176763,-0.424184914068822,0.00549893843517038,-0.397376912970601,0.0282666921371381,0.811117041925466,0.831474342770475,0.862827262003275,0.811921373943378,1,2
685,663,652,0.4635,0.4485,-0.020066889632107,-0.00215749730312837,-0.0167682926829268,-0.00715820574805265,-0.280773095878383,0.146574762228193,-0.243168529233325,0.185864531166483,0.935103244837758,0.971755603836575,1.01568532818533,0.944761904761905,1,2
659,687,654,0.432,0.458,-0.0185589519650655,0.00462962962962963,-0.014046881910659,0.0312473896700542,-0.270141716368269,0.157716810888523,-0.0914418421515777,0.341506217322065,0.945336569077985,1.1331849873906,0.853804694702503,1.10250507786053,1,2
695,662,643,0.4555,0.4665,-0.007502679528403,0.0208562019758507,-0.0231527949770796,-0.0135692213505766,-0.305650536282185,0.120282812402154,-0.268878732896728,0.160153414331797,0.911481564542789,0.947088702440384,0.956876393496112,0.973999079613438,1,2
680,596,724,0.4635,0.4365,-0.0126002290950745,0.0161812297734628,0.0547558857418012,0.0195662993245645,-9.13142301227909e-05,0.440489628095576,-0.131143318635995,0.287853185416425,1.24632523595853,1.08150693045848,1.13670224846695,1.24660633484163,1,2
740,643,617,0.469,0.4655,0.00214822771213749,-0.023454157782516,-0.0223002435492915,-0.0415379602476377,-0.30107983525429,0.121778746833361,-0.381515144786431,0.0462711978312005,0.914250313777234,0.845673333010508,0.781583380123526,0.732057416267943,1,2
708,642,650,0.445,0.4515,0.0044296788482835,0.00449438202247191,-0.0226994767570796,0.0095907928388747,-0.304751184985441,0.122699056935214,-0.174807456327541,0.251682780329353,0.912992980861486,1.03918432626949,0.931809494686951,1.01056020341207,1,2
747,606,647,0.475,0.459,-0.0065359477124183,0.0431578947368421,0.00534332794265483,0.0602581017564114,-0.192717393639312,0.235932792522902,0.0315135134023087,0.453815459699837,1.0218430339036,1.27464060885089,0.910893294720428,1.32980295053996,1,2
682,662,656,0.456,0.4595,0.0163220892274211,-0.0197368421052632,0.00741834834349388,0.00134961209824466,-0.184202831870605,0.243563723530942,-0.208978475243717,0.219779643640127,1.0301253574576,1.00541509772279,1.02887209929844,1.03704284733797,1,2
684,651,665,0.4555,0.4655,0.0075187969924812,-0.0208562019758507,0.00889387984278496,-0.0215499050432581,-0.179124999156591,0.250322140721499,-0.29975981565582,0.127299409240452,1.03623984186251,0.917382950753362,1.05392408431697,0.856802721088435,1,2
746,609,645,0.4705,0.4665,-0.0535905680600214,0.00212539851222104,-0.0509284758832323,0.0122736293723642,-0.420980711132593,0.00872178579891911,-0.161425252675293,0.260139821818946,0.813727606302612,1.05059569463619,0.837719298245614,1.00798293050804,1,2
699,642,659,0.4495,0.4525,0.0187845303867403,0.0222469410456062,0.0223612600625671,-0.00164633154384254,-0.124753983045195,0.304003923084903,-0.21943620060566,0.206253384614025,1.09376399462606,0.993430619027835,1.00102040816327,0.970820251177394,1,2
702,654,644,0.4625,0.468,0.0138888888888889,0.0216216216216216,0.0378949018446714,0.0151154857555424,-0.0614384524568228,0.365147613129739,-0.153343853149756,0.274502889565825,1.163990955342,1.06245210727969,1.04386951631046,1.16506635679775,1,2
694,653,653,0.4625,0.443,0.0191873589164786,0.0259459459459459,0.00463340728554222,0.019931833614053,-0.195201541253339,0.232303025741194,-0.133945948647774,0.293568953007488,1.01872398827189,1.08308291750522,0.995118449389806,1.11920133907221,1,2
686,665,649,0.457,0.4685,-0.00106723585912487,-0.00437636761487965,0.0152838427947598,-0.00631144556378199,-0.152224329133623,0.274533131593602,-0.240085532945033,0.189553725251895,1.06306306306306,0.975050645058109,1.07066641351813,0.912391941459458,1,2
695,649,656,0.4655,0.4575,-0.019672131147541,-0.00322234156820623,-0.0337243401759531,-0.0267798022320156,-0.349219983265787,0.0790156065470545,-0.320737077942758,0.106276534592047,0.873626373626374,0.898318348318348,0.823739059033177,0.935902957220787,1,2
694,681,625,0.456,0.456,0.00109649122807018,0.025219298245614,0.0122887864823349,0.0379918588873813,-0.162299371755734,0.260622367887308,-0.0638978816611847,0.368834782885864,1.05039042165539,1.16470588235294,1.09025423728814,1.17233244871309,1,2
740,621,639,0.4725,0.457,0.0525164113785558,0.00529100529100529,0.0855187575042974,0.0440826906056391,0.131428026401742,0.559691618631126,-0.0346866919088352,0.389390288282422,1.41278130439768,1.19405020315022,1.38271263094744,1.09513219668891,1,2
667,674,659,0.4395,0.476,-0.0136554621848739,0.0329920364050057,-0.0187291416366306,0.021519853947969,-0.28908762521302,0.139232450282133,-0.129596413019698,0.301790921294982,0.927810650887574,1.08991228070175,0.991615585147608,1.12527949348033,1,2
707,665,628,0.4595,0.469,-0.0309168443496802,0.0043525571273123,-0.0123247822536745,-0.0301382223678718,-0.261191239178443,0.162497321300434,-0.336061625076886,0.0940423392491546,0.951850867282515,0.886025448402896,0.895378223991691,0.949047778149014,1,2
681,686,633,0.4625,0.4725,0.0201058201058201,-0.0248648648648649,-0.027129160582535,-0.0283698954232312,-0.320697036992669,0.103607108826379,-0.330189944191058,0.102873012246315,0.897138450298332,0.892562853758062,0.883176466619438,0.852656290757325,1,2
662,657,681,0.47,0.4495,0.00667408231368187,-0.0180851063829787,-0.0157905404160448,-0.029451583549726,-0.279254175153402,0.152918126345973,-0.332000670796176,0.0962671651844129,0.938785714285714,0.888814411395056,0.96351246105919,0.914201388888889,1,2
671,654,675,0.4405,0.462,0.0227272727272727,0.0249716231555051,0.00686042643554023,0.00593040713591809,-0.187960645766089,0.242854097690116,-0.189979278602968,0.237423497057434,1.02782681022134,1.02400571990348,1.02363782051282,0.962024547332604,1,2
718,642,640,0.4615,0.4665,-0.00321543408360129,-0.00325027085590466,0.0566184880940003,0.0504242234526116,0.0139729404673981,0.440770005978553,-0.0110720648036044,0.416040634466171,1.2552967032967,1.2244412191582,1.28172315489389,1.24653296351611,1,2
685,695,620,0.4415,0.479,-0.0156576200417537,0.0192525481313703,0.0230417651694247,0.0264854905573468,-0.118968150776577,0.30334335903206,-0.111210204403269,0.323685025162941,1.0965704924963,1.11208576998051,0.952034042553191,1.1093875950415,1,2
707,614,679,0.477,0.4695,0.0212992545260916,-0.0293501048218029,-0.0536945225395457,-0.0141129032258065,-0.432738762193413,0.000548411536705096,-0.267155012351071,0.154199117396104,0.805658842667906,0.945087361016565,0.908233815210559,0.772611266728914,1,2
680,643,677,0.4455,0.4545,-0.0264026402640264,0.021324354657688,-0.0341197871912537,-0.00953974531704988,-0.352397865616146,0.0791174542508438,-0.251039304400778,0.174718500703599,0.872284003421728,0.962558635394456,0.813951441097241,0.986350863107186,1,2
674,670,656,0.444,0.4645,0.00322927879440258,0.0315315315315315,0.00592628026256346,-0.00935359719799351,-0.190160830724726,0.237572556590181,-0.252491281514893,0.177646363252369,1.02398881239243,0.963269005224438,0.953803806522881,1.02747071440356,1,2
716,679,605,0.4535,0.4865,-0.0318602261048304,0.0132304299889746,-0.0384805181453686,0.0173946771691132,-0.364292185628847,0.0560671667720417,-0.146578542216234,0.286754873231473,0.857175563780669,1.07260273972603,0.899925918768319,1.17955341132269,1,2
696,660,644,0.455,0.4795,0.00208550573514077,0.0043956043956044,-0.0279845023635854,-0.0469184164143153,-0.325109755346754,0.10101773999981,-0.40272133793804,0.0265067989123498,0.894003065209868,0.828525823737316,0.968027867834724,0.780876494023904,1,2
695,645,660,0.451,0.4525,0.0110497237569061,-0.0199556541019956,-0.0179661794746703,-0.00336649714338014,-0.286330054190486,0.14238440101769,-0.226547568976777,0.199597112886519,0.930556153508357,0.986615380616992,1.02452953657618,0.868120112144017,1,2
675,665,660,0.454,0.454,0.00550660792951542,0.0352422907488987,-0.00484509105198765,0.0472337560318708,-0.233808734424291,0.195044051834389,-0.0257300301170372,0.403928005375328,0.980804953560372,1.20816229636297,0.947261931775206,1.33880597014925,1,2
655,688,657,0.443,0.459,0.0196078431372549,-0.0090293453724605,0.00243522695516787,0.0106707317073171,-0.204258971681385,0.223752585988464,-0.173773628832168,0.259143091804537,1.00979447655748,1.04360873694207,1.08129840366682,0.924323473882945,1,2
716,645,639,0.4465,0.467,0.0149892933618844,0.00111982082866741,0.0345076479562949,-0.00579583832661508,-0.0745557416068474,0.351508348946203,-0.236605678138821,0.190087765670673,1.14852295557705,0.977009507346586,1.15841524814193,1.09050492219752,1,2
688,671,641,0.4555,0.4505,0.0244173140954495,-0.0230515916575192,0.0116024736899208,-0.0183092848891205,-0.166484732559405,0.259324306436406,-0.288582139678041,0.141909726406055,1.04751410672235,0.929288776135071,1.10757105027211,0.927575508373206,1,2
727,641,632,0.475,0.4595,0.0043525571273123,-0.0157894736842105,-0.0317058937949815,-0.00588824475673052,-0.33986437197522,0.0851313251091944,-0.23696484871053,0.189628348335541,0.880410858400587,0.976609597299252,1.06892339218159,1.02128279883382,1,2
713,654,633,0.4685,0.463,0.0237580993520518,-0.0117395944503735,-0.00311160222887517,-0.0106017217302152,-0.224762979735017,0.199826341485873,-0.256737202726515,0.171619435111188,0.987607675906183,0.9583326096396,1.02637379341795,0.873949435696889,1,2
735,653,612,0.483,0.475,-0.0105263157894737,-0.0227743271221532,-0.0126331320982139,-0.0679303956596533,-0.261620602847321,0.160197411363605,-0.489646068254235,-0.0593904120503309,0.950554321921541,0.759939207357468,0.904229957087392,0.715639174027214,1,2
696,636,668,0.457,0.443,-0.018058690744921,0.0109409190371991,-0.0318715039084077,-0.00550561314465136,-0.34294608580182,0.0873621137194355,-0.234392180365628,0.190327626636136,0.880036661122238,0.978209056860742,0.839866508286668,1.05537831344283,1,2
710,663,627,0.462,0.481,-0.0145530145530146,0.0205627705627706,0.00899633270513932,0.00566523413018174,-0.175704676815756,0.247763634111658,-0.192110246866826,0.237609138526964,1.03668510008568,1.02300930008455,1.08822138986872,1.10460500198491,1,2
690,670,640,0.477,0.4395,-0.00227531285551763,-0.00628930817610063,-0.0064898560727906,-0.058257345491388,-0.238969867139165,0.187039028900224,-0.449113589483412,-0.0181159492167626,0.974369085173502,0.791666666666667,0.9142444484564,0.7526322308931,1,2
692,653,655,0.4465,0.462,0.00108225108225108,-0.0257558790593505,-0.00679299645390069,-0.0404130613108941,-0.241311276497968,0.18691880271348,-0.375749231865926,0.052030696670575,0.973171692415423,0.850562622309198,0.961376715360779,0.811460629132438,1,2
687,634,679,0.47,0.45,-0.01,0.0148936170212766,-0.0119940373810343,-0.00422451506042838,-0.263999154343807,0.167889184125583,-0.229119485050925,0.195321876807518,0.953081546604468,0.983243266243989,0.894088669950739,0.979554437657204,1,2
696,659,645,0.4535,0.4795,0.0218978102189781,0.0121278941565601,-0.00316498492760452,0.0212028991310615,-0.225863993967928,0.20052363621575,-0.129360002843069,0.299251361419783,0.987410415256737,1.08865799093979,1.07229264759145,1.09274952919021,1,2
